-0.58873163,-1,-0.35008783,-0.946837297,-0.936501614,-0.776679466,-0.749505592,1,-1,-1,-1,-0.624526673,-0.806619784,-0.612267238,-0.934173488,-0.944272767,-1,-0.872350277,-1,-1,-0.899819591,-1,-1,-1,-0.859566354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.832426518
-0.544880324,-0.647758466,-0.581312126,-0.485368423,-0.796011522,-1,-0.729111807,-0.847919715,-1,-0.839738345,-0.949715549,-0.862335501,-0.824066543,-0.867452454,-0.72325635,-0.946585733,-1,-0.848641819,-0.932707005,-0.929198113,-1,-0.661646362,-0.944394583,-0.883758124,-0.929198113,-0.896609348,-1,-0.900187388,-0.932766836,-1,-1,-1,-0.91590268,-1,-1,-0.822161085,-0.934640407,-0.859023564,1
-0.858435054,-1,-0.77389159,-0.880012104,-0.655533192,-0.698567185,-0.64878905,0.690194603,-1,-0.846270279,-0.935627102,-1,-0.954292018,-0.721117732,-1,-0.756890749,-1,-0.917137424,-1,-1,-0.710623557,-1,-0.944435041,-1,-0.708234486,-0.943823826,-0.952454916,-0.956788983,-0.74286769,-0.901084927,-0.792829812,-0.770868012,-0.91948384,-1,-0.9120645,-0.951689746,-1,-1,1
-0.64686926,-1,-0.35499418,-0.779544203,-1,-0.845234319,-0.872689661,1,-1,-1,-1,-0.638713308,-0.806902614,-0.469911222,-1,-0.874699092,-1,-0.870858035,-1,-0.920805611,-0.89474006,-1,-0.721004385,-1,-0.758202863,-0.894474872,-0.902171048,-1,-0.907530873,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.405896151
-0.74193673,-1,-0.66559342,-0.812878111,-0.933279279,-0.813830572,-0.884884667,1,-1,-1,-0.938116793,-1,-0.681706291,-0.513562709,-1,-0.952099706,-1,-1,-1,-0.961679765,-1,-1,-0.615844243,-1,-1,-0.936217619,-0.799826807,-1,-0.90077546,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.376837016
-0.746720686,-1,-0.135713329,-0.86878646,-0.926762734,-0.849631128,-1,1,-1,-1,-1,-0.671996384,-0.773500162,-0.662095608,-0.937012243,-1,-0.845708572,-0.941176155,-1,-0.90334023,-0.903672378,-1,-0.715753725,-1,-0.834242656,-1,-0.910472775,-1,-1,-1,-0.945078916,-1,-1,-1,-1,-1,-1,-1,0.203275203
-0.543475276,-0.915000234,-0.354417083,-0.708796802,-0.424897435,0.148523764,-0.470284828,0.007802675,-1,-1,-0.590356807,-0.654812097,-0.825717252,-1,-1,-0.221209387,-0.78278842,-0.490958455,-0.912316313,-1,-0.937915755,-1,-1,-1,-0.919482381,-0.937915755,-0.867082006,-0.937915755,-0.726739065,-1,-0.951846508,-0.738795645,-0.874812637,-1,-1,-1,-1,-1,1
-0.555898693,-0.716795083,-0.682727208,-0.826645496,-0.531431431,-0.426652635,-0.491450235,0.633418951,-1,-1,-0.74907455,-0.685438112,-1,-1,-1,-0.098617712,-0.871687237,-0.637299216,-0.743311536,-0.903436403,-0.939766727,-1,-1,-1,-0.921882923,-0.939766727,-0.653531315,-0.939766727,-0.635213584,-1,-0.95328215,-0.848160751,-0.821925738,-1,-1,-1,-1,-1,1
-0.68574116,-1,-0.773055331,-0.63551049,-0.861201926,-1,-0.336893883,-0.744055812,-1,-1,-0.943926117,-0.299393273,-0.695731009,-0.71594276,-1,-1,-0.687938153,-1,-1,-1,-1,-1,-1,-1,-0.777243661,-1,-1,-0.869224593,-0.928373507,-1,-0.921659795,-0.801757111,-1,-1,-1,-1,-1,-0.780368451,1
-0.589843388,-1,-0.374468881,-0.845425783,-1,-0.728582208,-0.935822058,1,-1,-1,-1,-0.727896061,-0.82877131,-0.533372149,-1,-0.879330188,-0.858925015,-0.871461902,-1,-0.822013533,-0.898630446,-1,-0.7864906,-1,-0.825566668,-1,-0.905786786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.391106482
-0.725070121,-1,-0.637271466,-1,-0.698336885,-0.888715997,-0.857075561,0.646295261,-1,-0.848802821,-0.850245934,-0.875887743,-0.809014009,-0.840766207,-1,-0.670624319,-1,-1,-1,-1,-0.757941822,-0.914579418,-0.797714805,-1,-1,-0.806704186,-0.576544545,-0.957500841,-0.85322183,-1,-0.827008224,-0.745983212,-1,-1,-1,-1,-1,-1,1
-0.956669355,-1,-0.837370387,-0.952659522,-0.961479057,-0.088974891,-0.562534805,0.117793686,-1,-1,-0.961479057,-0.684479446,-0.812242838,-0.544207893,-1,-0.947152874,-0.919799146,-0.956669355,-0.953611601,-0.844675424,-0.72521839,-1,-1,-1,-0.801786569,-0.953802761,-1,-0.953802761,-0.937630469,-1,-0.925142046,-0.7566911,-1,-1,-1,-0.950927342,-1,-1,1
-0.727479083,-1,-0.437121326,-0.653321247,-0.62543538,-0.558850907,-0.835041764,0.93408927,-1,-1,-1,-0.772422669,-0.860398395,-0.805621926,-1,-0.80027487,-0.69896953,-0.824484243,-1,-1,-0.944389311,-0.91560091,-0.898329234,-1,-0.934535206,-1,-0.938017484,-0.779413385,-1,-1,-0.814726411,-1,-0.918187417,-1,-1,-0.936694352,-1,-0.967279876,1
-0.883775713,-1,-0.743881105,-0.866906064,-0.947678926,-0.542524976,-0.662889692,0.571156046,-1,-0.813119797,-1,-0.587803649,-0.817021484,-0.748360851,-1,-0.882378733,-1,-0.935048118,-1,-1,-0.777002353,-1,-0.917418762,-1,-0.938329831,-1,-0.942143535,-0.925252404,-0.886750333,-1,-1,-0.950457253,-1,-1,-1,-1,-1,-1,1
-0.33631722,-1,-0.356220457,-1,-0.705938935,-0.774601514,-0.801313184,0.646327815,-1,-0.872811594,-0.824892056,-0.886595889,-0.920099914,-1,-1,-0.844908906,-1,-1,-0.880039213,-1,-0.453383402,-0.916892577,-0.920099914,-1,-1,-0.875283996,-0.788793902,-0.666595671,-0.539066594,-0.936445247,-0.840455022,-0.696732474,-1,-1,-0.794350011,-0.901068618,-0.856861315,-1,1
-0.58151204,-1,-0.677551855,-0.916363186,-0.748390045,-0.947240676,-0.750599911,-0.229188128,-1,-0.663678333,-0.931887684,-1,-0.870082525,-0.618993601,-0.701539727,-1,-0.88521032,-1,-1,-1,-0.905741722,-1,-0.815352173,-1,-0.888805311,-0.874706933,-0.794363747,-0.934779142,-0.75985268,-1,-1,-1,-0.926837388,-1,-1,-0.926837388,-1,-0.853167626,1
-0.47393717,-1,-0.409415098,-1,-0.74614218,-0.949132809,-0.735506221,-0.440015545,-1,-0.907553359,-0.900105769,-0.920319736,-0.778059535,-0.689819163,-0.797104598,-1,-0.889327077,-1,-1,-1,-1,-1,-0.972590712,-1,-0.735508123,-0.943486551,-0.903153851,-0.815141787,-0.768465199,-1,-1,-1,-1,-1,-1,-1,-1,-0.671673138,1
-0.814015236,-1,-0.514938787,-0.929936221,-0.633953229,-0.665658748,-0.509869461,0.171444092,-1,-0.93750341,-0.972568862,-0.825937453,-0.868000266,-0.647960394,-1,-0.67498575,-0.834079306,-0.879994112,-1,-1,-0.961143793,-1,-0.967697249,-1,-0.657056288,-0.933397033,-0.885863614,-0.848118642,-0.849468903,-1,-0.830580864,-1,-0.930433193,-1,-1,-0.952385239,-1,-0.922331878,1
-0.621464354,-0.57932595,-0.663856409,-0.719780815,-0.780657386,-1,-0.665027744,-0.743873464,-1,-1,-0.696359517,-0.851162048,-0.874983311,-0.941769067,-0.515700363,-1,-0.967361584,-0.9141056,-1,-1,-0.895554142,-1,-0.874035862,-1,-0.877836684,-0.933606373,-0.856856982,-0.926039842,-0.800843203,-1,-1,-1,-0.864336675,-1,-1,-0.856242591,-1,-0.890150653,1
-0.75640001,-0.895810505,-0.68927577,-0.75144069,-0.292733866,-0.597825132,-0.536970203,0.060039497,-1,-1,-1,-0.850157931,-0.904761745,-0.696286833,-0.895810505,-0.642220962,-1,-0.822995876,-0.840244835,-1,-0.796645386,-0.691693194,-0.922379939,-0.911842122,-1,-0.952380872,-0.910751304,-0.869232599,-0.791361479,-1,-1,-0.932732706,-1,-1,-1,-0.935714178,-1,-1,1
-0.525974553,-1,-0.22112109,-0.502415849,-0.572845129,-1,0.32776376,0.961315733,-1,-1,-1,-0.297967116,-0.751601457,-0.506125315,-1,-0.843140024,-0.668431102,-1,-1,-0.922492244,-1,-1,-1,-1,-1,-0.890512886,-1,-0.845545504,-0.914309878,-1,-1,-0.787443951,-1,-1,-1,-1,-1,-0.844137181,1
-0.511014247,-1,-0.395068637,-0.926347853,-0.736826843,-0.780417578,-0.863724778,0.836704764,-1,-1,-1,-0.922006198,-0.833658353,-0.790016093,-1,-0.870453679,-0.798462053,-0.859850901,-1,-1,-0.861268206,-1,-0.921070201,-1,-1,-0.870713751,-0.792504229,-0.944504265,-0.931714425,-1,-0.901503766,-0.792859336,-1,-1,-1,-1,-1,-1,1
-0.945030431,-1,-0.815709919,-0.724164177,-0.933644568,-0.806947613,-0.739732564,-0.658594113,-1,-0.8767799,-0.94847247,-0.470962851,-0.396686576,-0.708524303,-1,-1,-0.710881254,-1,-1,-1,-1,-1,-1,-1,-0.735676615,-0.938306989,-1,-1,-0.869401521,-1,-0.929047626,-0.946401961,-0.943380464,-1,-1,-1,-1,-0.890081474,1
-0.686825816,-0.940710571,-0.707987622,-0.955779639,-0.487857849,-0.899786057,-0.776119724,-0.812176734,-1,-1,-0.888894626,-0.844259374,-0.872533085,-0.81487966,-0.980928154,-0.748399074,-0.836740083,-0.967179523,-0.599703221,-0.953509795,-0.613206544,-0.949669799,-1,-0.938246354,-1,-0.864365535,-1,-0.817482674,-0.779519703,-0.631402933,-0.813025153,-0.366470167,-0.509965704,-1,-1,-1,-1,-1,1
-0.371401767,-0.793296441,-0.240480909,-0.385232927,-0.83223925,-1,-0.899206915,-0.949369029,-1,-1,-0.787956038,-0.805620822,-0.805956575,-0.868919143,-0.938442845,-0.935476906,-0.473314172,-0.731443849,-1,-0.93714016,-1,-0.635419074,-0.722256041,-1,-0.939862726,-0.924053544,-1,-1,-1,-0.854760648,-1,-1,-1,-1,-1,-1,-0.909832355,-0.606813671,1
-0.730781188,-1,-0.501876449,-0.890622511,-0.858897603,-0.85778374,-0.298985274,0.084171626,-1,-0.949889308,-0.949889308,-0.794081084,-0.858467298,-0.67443489,-0.889075514,-0.858837399,-0.851204638,-1,-1,-0.945243136,-0.929806092,-1,-1,-1,-1,-1,-1,-0.945379375,-0.871972994,-1,-1,-0.76373295,-0.950866371,-1,-1,-1,-1,-0.509876727,1
-0.824172489,-0.815255048,-0.782957754,-1,-0.695768453,-0.711259372,-0.500357822,-0.869377162,-1,-0.97418976,-0.813902787,-0.636026573,-0.774742693,-0.790922955,-1,-0.911092326,-0.895627205,-0.911316887,-0.444402394,-0.962999212,-1,-0.903734192,-1,-0.949497673,-0.748332167,-0.906827048,-1,-0.768202831,-0.629221776,-1,-0.942649646,-0.646893618,-0.974931461,-1,-1,-1,-1,-1,1
-0.586177645,-0.955804414,-0.566075393,-0.955804414,-0.869469315,-0.955111256,-0.84096757,-0.758976703,-1,-1,-0.728422203,-0.727549924,-0.743370394,-0.879564824,-1,-0.852184475,-0.885783119,-1,-0.916514537,-1,-0.561305623,-0.955318262,-1,-1,-1,-0.84209154,-1,-0.896080741,-0.786842597,-0.698474938,-1,-0.68293549,-0.957345876,-1,-0.912922487,-1,-0.941455487,-0.869990887,1
-0.771289892,-1,-0.572724317,-0.828809495,-1,-0.93211388,-0.725409247,0.903938513,-1,-1,-0.939974431,-0.491596469,-0.87636319,-0.391175443,-0.890885019,-1,-0.870956914,-0.941387397,-1,-0.946136382,-0.880042935,-1,-1,-1,-0.940607917,-1,-1,-1,-0.940450089,-1,-1,-0.927373324,-0.951667885,-1,-1,-1,-1,-1,1
-0.889441465,-1,-0.678473565,-1,-0.955134395,-0.544483007,-0.659439818,0.342590284,-1,-1,-0.940040334,-0.583346862,-0.735322523,-0.550110117,-0.84407598,-0.983177501,-1,-1,-0.949532503,-1,-0.721372139,-1,-1,-1,-0.773610229,-1,-1,-1,-1,-0.902077405,-1,-0.720109158,-1,-1,-1,-1,-0.667960503,-0.927095729,1
-0.837519101,-1,-0.396463975,-1,-0.575940251,-0.895368328,-0.589638306,-0.458046269,-1,-1,-1,-0.934788898,-0.94202733,-0.886346198,-0.847119525,-0.861669857,-0.947586543,-0.853878826,-1,-1,-0.814369272,-1,-1,-1,-0.871560989,-0.957170656,-1,-0.884881626,-0.832177074,-0.610967414,-0.9388126,-0.667602715,-0.68480281,-1,-0.918286513,-1,-0.630971786,-0.880096717,1
-0.782321948,-0.855953407,-0.533922395,-0.739222453,-0.458003828,-1,-0.676632054,-1,-1,-1,-0.807766486,-0.814879788,-0.615773957,-0.705511227,-1,-0.890405959,-0.757749685,-0.932060093,-0.63135181,-0.894223783,-0.720973827,-0.941199941,-0.935907346,-0.87503217,-0.92791911,-1,-1,-0.880064417,-0.943208996,-0.806389784,-1,-0.662752352,-0.80326037,-1,-1,-1,-0.820889909,-1,1
-0.733345232,-1,-0.729159917,-0.947018403,-1,-0.816660262,-0.856676817,0.716284566,-1,-1,-1,-0.71196718,-0.830020186,-0.547704823,-0.90136787,-0.948503698,-0.883354289,-0.885867751,-1,-1,-0.84393186,-1,-1,-1,-0.946313809,-0.946624953,-1,-1,-0.946171144,-1,-1,-0.880975638,-0.956311228,-1,-1,-1,-1,-1,1
-0.735868954,-1,-0.76108244,-0.716036946,-0.85591498,-0.845999541,-0.499648355,-0.467250836,-1,-1,-1,-0.286048347,-0.514070939,-0.855737597,-1,-1,-0.576212368,-1,-1,-1,-1,-1,-1,-1,-0.624124386,-1,-1,-1,-0.85246508,-1,-0.918675744,-0.867476896,-0.936037856,-1,-1,-1,-1,-0.896175605,1
-0.943248094,-1,-0.869282365,-0.778478435,-0.814015891,-0.80068807,-0.733004736,-0.604184179,-1,-0.872784604,-0.946801738,-0.218832689,-0.44828103,-0.70708936,-1,-1,-0.712087155,-1,-1,-1,-1,-1,-1,-1,-0.794816029,-0.936306651,-1,-1,-0.933120279,-1,-0.852424356,-1,-0.941544628,-1,-1,-1,-1,-0.886517468,1
-0.872700826,-1,-0.235594738,-0.867468937,-0.950716072,-0.881741309,-0.810705247,0.739978244,-1,-1,-1,-0.730387639,-0.812885944,-0.729604591,-0.942084894,-0.809627022,-1,-1,-1,-0.924132359,-1,-1,-0.860837038,-1,-0.941879201,-1,-0.940955095,-1,-0.7893741,-0.935882337,-1,-1,-1,-1,-1,-1,-1,-0.761258869,1
-1,-1,-0.941390627,-0.814911072,-0.870395219,-0.944523325,-0.332548973,-0.75721678,-1,-1,-1,-0.160009585,-0.578352549,-0.743761112,-1,-1,-0.603909425,-1,-0.96379091,-1,-1,-1,-1,-1,-0.67503206,-1,-1,-0.877886504,-0.933117689,-1,-0.92684866,-0.82516498,-0.942465916,-1,-1,-1,-1,-1,1
-0.667551504,-1,-0.663477873,-0.864901515,-1,-0.68174487,-0.953566698,0.619412884,-1,-1,-1,-0.661629244,-0.814291344,-0.719102179,-1,-0.905248364,-0.94133399,-0.934008987,-1,-1,-0.567751974,-0.929061013,-1,-1,-1,-1,-1,-0.755060644,-1,-1,-0.868656128,-0.940197925,-1,-1,-1,-0.946790439,-0.839246847,-1,1
-0.865621126,-1,-0.933453869,-0.909651166,-1,-0.923235447,-0.298001725,-0.326381608,-1,-1,-0.930740919,0.136360439,-0.271107273,-0.233803677,-0.94937981,-1,-0.767777025,-0.896108145,-0.949896518,-1,-0.857168737,-1,-0.865118788,-1,-0.742706859,-1,-1,-1,-0.70910983,-0.941416839,-1,-0.692088764,-1,-1,-1,-1,-0.740319366,-0.880537181,1
-0.789635162,-1,-0.54763617,-0.927622924,-0.897145017,-0.696466388,-0.753036949,0.599720886,-1,-1,-1,-0.632892667,-0.871962026,-0.565325852,-0.964339003,-0.984539013,-0.946024291,-1,-0.953617038,-1,-0.792627421,-1,-1,-1,-0.847469767,-1,-1,-1,-0.943471257,-0.958729236,-1,-0.895396924,-1,-1,-1,-1,-0.906254224,-1,1
-0.956149022,-1,-0.853052991,-1,-0.963888341,-0.805319144,-0.332760986,-0.187370534,-1,-0.958718476,-0.82296262,-0.563724974,-0.72606306,-0.465723195,-0.848786571,-1,-0.916967684,-1,-0.861395814,-0.940139171,-0.782732605,-1,-1,-1,-0.95004168,-1,-1,-0.954074885,-1,-0.949423523,-0.959755545,-0.66122869,-0.865697729,-1,-1,-0.95356409,-0.739593548,-1,1
-0.758025346,-0.950445497,-0.658787952,-1,-0.826831214,-0.512289694,-0.449878602,-0.663353343,-1,-0.976640263,-0.964620668,-0.603275714,-0.941064177,-0.925694549,-1,-0.888584867,-0.86458796,-0.960203226,-0.782162029,-0.873980131,-0.952587146,-1,-0.957907239,-0.961017345,-0.816747246,-0.961067104,-1,-0.912428958,-0.942866676,-1,-0.948094664,-0.519332899,-1,-1,-1,-1,-1,-0.89723306,1
-0.950368538,-1,-0.613925291,-1,-0.81555264,-0.535970644,-0.302025565,-0.109810817,-1,-0.925013433,-0.888537627,-0.579882714,-0.784969353,-0.828031618,-0.909975956,-0.902642466,-0.942536292,-0.937926254,-0.843124856,-0.93224825,-0.732391402,-1,-1,-1,-0.757750815,-0.952894555,-1,-0.848710438,-1,-0.895814436,-0.891649497,-0.768500535,-0.901893333,-1,-1,-0.947442857,-0.599319299,-1,1
-0.818717605,-1,-0.772919947,-0.802623992,-0.842339971,-0.850904025,-0.129924368,-0.843295925,-1,-0.91805633,-0.848771804,-0.492810572,-0.875765357,-0.620720822,-1,-0.961252356,-0.810017427,-1,-0.873592862,-0.945406872,-0.967066135,-1,-1,-1,-0.931600344,-1,-1,-0.825076929,-0.93080744,-1,-0.963297022,-0.922744646,-0.920947432,-0.947690854,-1,-0.921035577,-0.962644993,-0.933413324,1
-0.728108808,-1,-0.552586955,-0.459970841,-0.502664345,-0.923307645,0.073562341,0.28725729,-1,-1,-0.921594849,-0.102305281,-0.565395481,-0.377159578,-0.854720851,-0.854861908,-0.807895804,-1,-1,-1,-0.908066185,-1,-1,-1,-0.769836443,-1,-1,-1,-0.920713357,-1,-0.887037972,-1,-0.935649088,-1,-1,-1,-1,-0.855784549,1
-0.894125087,-1,-0.865030995,-0.80181561,-0.586686052,-1,-0.566829535,-0.632282137,-1,-1,-0.935228539,-0.797962193,-0.652455382,-0.669848593,-0.9419693,-0.797600615,-0.799673406,-0.909414953,-1,-1,-0.616455497,-1,-1,-1,-0.85620265,-0.920249241,-1,-0.809196451,-0.885804696,-0.48586192,-1,-0.2185341,-0.617274286,-1,-1,-1,-0.586844536,-1,1
-1,-1,-0.717822545,-0.799615988,-1,-0.714604907,-0.623276978,0.295141371,-1,-1,-1,-0.733754383,-0.855126342,-0.527895655,-0.901933282,-1,-0.948896881,-0.949973922,-1,-1,-0.819783321,-1,-1,-1,-0.860365278,-1,-1,-0.753212722,-0.94647972,-1,-0.945535455,-0.872705784,-0.956561676,-1,-1,-1,-1,-1,1
-0.80697235,-1,-0.536306773,-0.907517481,-0.733789258,-0.159103194,-0.435856533,0.602324744,-1,-1,-0.915864319,-0.598851119,-0.935418815,-0.8467586,-1,-0.873358235,-0.776644925,-0.905359189,-0.946379274,-1,-0.785676437,-1,-1,-1,-0.858668582,-1,-1,-0.984205907,-1,-1,-1,-0.832022668,-1,-1,-1,-1,-1,-0.988565748,1
-0.853843966,-1,-0.800090273,-0.95438367,-0.858818806,-0.646625096,-0.790797207,-0.088748214,-1,-1,-0.915831958,-0.838837219,-0.650800423,-0.909564893,-1,-0.858841181,-0.947903678,-0.958247465,-1,-0.798769881,-0.721417909,-1,-0.941968597,-1,-0.861461469,-0.955485272,-1,-0.818644196,-0.900972822,-0.821676641,-0.833963729,-0.755155329,-0.956092905,-1,-0.897710698,-0.952714577,-0.841476975,-1,1
-0.944835576,-1,-0.769099592,-0.533843338,-0.929064179,-1,-0.496111538,-0.885909912,-1,-1,-0.934383014,-0.494997945,-0.698004955,-0.678666352,-1,-1,-0.798117936,-1,-1,-1,-1,-0.9241821,-0.925016097,-1,-0.71436911,-1,-1,-0.807074017,-0.82006404,-1,-1,-0.80802213,-1,-1,-1,-1,-1,-0.808693343,1
-0.23804536,-0.883259385,-0.366224128,-0.945892749,-0.828585444,-1,-0.474764316,-0.940303911,-1,-0.955044351,-0.792499509,-0.66337265,-0.582524603,-0.70944124,-1,-0.877749238,-0.754484399,-1,-0.776011266,-1,-0.889757946,-0.881975238,-1,-1,-1,-0.866118312,-1,-0.865133054,-0.877749238,-0.759061809,-0.940051642,-0.637280155,-0.763236871,-1,-0.89339377,-1,-1,-0.667934678,1
-0.645100847,-1,-0.260606771,-0.560449691,-0.486739785,-0.899893587,1,0.563244036,-1,-1,-0.897657878,-0.032728039,-0.140713516,-0.4023053,-0.810367351,-0.468320916,-1,-1,-1,-1,-0.879998933,-1,-1,-1,-0.859894542,-0.833655164,-1,-1,-0.907567719,-1,-0.85255084,-0.772637049,-0.916002854,-1,-1,-1,-1,-0.301052603,0.67808809
-0.940843723,-1,-0.655787104,-1,-0.951284294,-0.520802748,-0.089446144,0.121566016,-1,-0.944309993,-0.867146792,-0.208908558,-0.853758802,-0.563491745,-0.833744305,-1,-1,-0.92601363,-0.813018819,-0.919245957,-0.598477112,-1,-1,-1,-0.72605131,-1,-1,-0.819676335,-1,-0.807590923,-0.945709029,-0.662534376,-0.883065602,-0.922624418,-1,-0.883195987,-0.367443026,-1,1
-0.950153505,-1,-0.845922064,-0.793837195,-1,-0.892747249,-0.429955315,0.280596726,-1,-1,-1,-0.7213363,-0.847958629,-0.534461623,-0.900280068,-1,-0.948035382,-0.956825779,-1,-1,-0.772173377,-1,-1,-1,-0.862369492,-0.946036286,-1,-0.832831056,-0.837779685,-1,-0.944617289,-0.832505192,-0.95582939,-1,-1,-1,-1,-1,1
-0.686937459,-0.846737417,-0.818526145,-0.857470664,-0.717221209,-0.965436212,-0.267348206,-0.529524994,-1,-1,-0.90436774,-0.597837377,-0.833963334,-0.908159501,-1,-0.644019503,-0.785832472,-0.942335272,-0.540113155,-1,-0.737221281,-0.942811099,-1,-0.92480281,-1,-0.893699444,-1,-0.751869609,-0.892655112,-0.677518213,-0.870692646,-0.253852127,-0.667574467,-1,-1,-1,-1,-1,1
-0.954686247,-0.936795625,-0.799897585,-1,-0.870940159,-0.646620299,-0.302859589,-0.332552447,-1,-0.931536919,-0.829073183,-0.602416959,-0.829072721,-0.769921424,-0.961750391,-0.911112124,-1,-0.874901457,-0.730341212,-0.938142341,-0.818450178,-1,-1,-1,-0.819885622,-0.906847796,-1,-0.80232626,-1,-0.955733414,-0.901075492,-0.77287628,-0.885365205,-1,-1,-0.952015087,-0.749072015,-1,1
-0.806272845,-1,-0.869293337,-1,-0.892335485,-0.885804587,-0.61966523,-0.195080073,-1,-1,-0.887795112,-0.952603943,-0.584515431,-0.836882985,-1,-0.77193759,-0.946239376,-0.9466861,-1,-1,-0.520498768,-1,-1,-1,-1,-0.659584984,-1,-0.712971651,-0.407067959,-0.652945619,-0.946478881,-0.316706977,-0.779654545,-1,-0.891811031,-1,-0.890404392,-1,1
-0.569711146,-0.727444568,-0.659403077,-0.86249021,-0.598485191,-1,-0.506542533,-0.863232656,-1,-0.954656113,-0.828756555,-0.727258371,-0.718715,-0.888264079,-1,-0.940169096,-0.788694724,-0.944366087,-0.026377247,-1,-0.888805892,-0.801127054,-1,-0.863378186,-1,-0.931984169,-1,-0.733693167,-0.938483872,-0.694772937,-0.939533926,-0.723698958,-0.786299541,-1,-1,-1,-1,-0.85299362,1
-0.67917552,-0.904936247,-0.462583534,-1,-0.821240356,-0.801736804,-0.589588482,-0.169385124,-1,-0.820639808,-0.907089823,-0.613245926,-0.946420939,-0.769541779,-0.888827217,-0.956066766,-0.790373308,-1,-0.847897995,-1,-0.828938072,-1,-1,-1,-0.878657689,-0.870324979,-1,-0.952510961,-0.884718906,-1,-0.958385069,-0.838409232,-0.861124228,-1,-1,-0.815089174,-1,-0.924502041,1
-0.942817498,-1,-0.938812032,-0.706558057,-0.855741758,-0.817650377,-0.619810309,-0.636157726,-1,-0.883611184,-1,-0.273670786,-0.493441875,-0.658576235,-1,-1,-0.856836816,-1,-1,-1,-1,-1,-1,-1,-0.876888979,-1,-1,-0.949519976,-0.938812032,-1,-0.932981204,-0.939820246,-1,-1,-1,-1,-1,-1,1
-0.746829814,-1,-0.903593962,-0.593052677,-0.834628466,-1,-0.435214008,-0.747059822,-1,-0.866576794,-1,-0.178159276,-0.484681027,-0.664959202,-1,-1,-0.766892085,-1,-1,-1,-1,-1,-1,-1,-0.922874429,-1,-1,-0.771260127,-0.948461537,-1,-0.923172492,-0.802745862,-1,-1,-1,-1,-1,-0.90048409,1
-0.933416976,-1,-0.778702131,-0.956411416,-0.429016881,-0.693479399,-0.744518411,-0.473205605,-1,-0.944507211,-0.861654907,-0.681718601,-0.648686785,-0.835283243,-1,-0.822943677,-0.861230548,-0.899598065,-1,-1,-0.914948135,-1,-1,-1,-0.934841699,-0.869779636,-1,-0.934103613,-0.771186255,-0.79788948,-0.922012397,-0.671720284,-1,-1,-0.923043243,-1,-0.838091494,-1,1
-0.841102344,-1,-0.747736508,-0.714795037,-0.860541979,-0.850372945,-0.411865198,-0.749281029,-1,-0.923482389,-0.873607261,-0.48500802,-0.816040752,-0.489399945,-1,-1,-0.932281443,-1,-0.829395664,-1,-1,-0.946470381,-1,-1,-0.92429768,-0.885223584,-1,-0.768207312,-0.897963766,-1,-1,-0.874100373,-1,-0.947504529,-1,-0.842089108,-1,-1,1
-0.925331427,-1,-0.810389101,-0.896418938,-0.947284033,-0.495146378,-0.723374081,0.428380467,-1,-0.81170932,-1,-0.617850583,-0.694868118,-0.559773008,-0.946398098,-1,-1,-1,-1,-1,-0.687441241,-1,-1,-1,-0.937864375,-1,-1,-0.881806726,-0.885895582,-1,-0.802992508,-0.950083329,-1,-1,-1,-1,-1,-1,1
-0.648769466,-1,-0.73771855,-0.469850875,-1,-0.900598838,-0.40367979,-0.642494131,-1,-1,-0.866190538,-0.257256518,-0.405057883,-0.706890215,-1,-1,-0.710392416,-1,-1,-1,-1,-1,-1,-1,-0.540274125,-1,-1,-0.934999615,-0.921211577,-1,-1,-0.857320701,-0.931135978,-1,-1,-1,-1,-0.754529399,1
-0.671433118,-1,-0.284015754,-0.5185694,-0.800393277,-1,-0.229076347,0.060304301,-1,-1,-1,-0.172110348,-0.364823761,-0.55171704,-0.869894625,-1,-0.879118747,-1,-1,-1,-0.917668271,-1,-1,-1,-0.811648703,-0.909275575,-1,-1,-0.90896731,-1,-1,-0.910467285,-0.94237026,-1,-1,-1,-1,-0.870847225,1
-0.235109952,-1,-0.458434508,-0.031523501,-0.765865574,-1,-0.834232862,-0.860280592,-1,-1,-1,-0.672034187,-0.267481837,-0.58763065,0.07625476,-0.871627089,-0.764306831,-1,-0.767895989,-1,-1,-0.562504506,-0.884820418,-1,-1,-1,-1,-1,-1,-0.820809035,-1,-1,-0.875513892,-1,-1,-1,-0.932020004,-0.444019156,1
